housenum,zipcode,date_of_birth,sex,var1,var2,var3,var4,var5
287,2717 PI,19851217,0,-0.8165379381537279,1.1976939491539822,0.8845836990176441,1.212733511371761,1.1662266064761464
19,1624 MF,19680531,0,-1.8945272902569277,-0.6791541983959866,-0.3301118907213736,-0.0010484984391452598,0.9575100577775791
605,5669 EQ,19920627,1,-0.7436236793084875,0.10537659852917088,-0.04165334090488327,-0.05985482964392621,0.4535276830610665
99,2321 OU,20011004,1,0.5778944160040048,0.3149296873630347,-0.7696806483113109,-1.4284590704199158,0.9690309052591328
733,1814 IO,19350607,1,0.8073701454752807,0.1323602041413553,-0.3056587583630925,-0.43934557087795256,0.7509591672076464
714,5236RP,20111025,1,0.5477999690682509,1.4576366307100206,0.633550396191246,0.36414271480330496,0.2665806472016737
425,1113 YU,19881208,0,0.9057817059113504,0.8805290175731608,0.1747596088575529,0.3103091958007134,2.2316304339072426
9,6016 WT,19590224,0,-0.14130903326815716,1.132768590097552,1.917862241295776,-0.08973459500810083,-0.3444816888177362
794,7645 HL,19740731,1,0.8254823407584553,-0.2380784019443473,-1.056573958420149,0.8548520041355117,-0.9372380134837768
85,1999FV,20071105,1,-0.12152823549157532,0.6269200319006994,0.6778205433559156,2.037487398972325,-0.7748465527690878
99,1849SR,19280710,0,-0.29522259089403163,-1.140782034542874,-0.4557050268923374,-0.06004955616030321,0.3894891728482195
84,3145NI,19420421,1,-0.8137080657139625,-0.4948385281795783,0.24751242071902696,-0.7399254826537144,0.3150677343267291
812,6086SQ,19400401,0,-0.5019583221844875,-0.3961301322485039,-0.08741216937885582,2.7499008550516986,-1.167501421754939
86,4115 UN,20110109,0,-2.1119100010576397,0.6549328050888068,0.2714868046621364,0.6751332677339679,1.0325324567892586
809,8639 YO,19341004,0,0.0352252802437737,-0.1132970884832796,-0.0374514582685092,-0.16632938258703714,-0.13914234110652746
848,5192LK,19451231,0,-0.9326526230166772,-0.3224626978764749,-0.8230283422836928,-1.2800084252449109,2.379738274523397
8,7317 BY,19210310,0,-0.3819601937642659,0.6821871424794734,0.2803207624039648,0.05025932931748338,0.18617232195446748
978,7851NS,20030521,0,-0.3420537012967971,-0.23797831402751546,-2.0893780942893683,-0.9278496552989194,-0.4784151843249606
984,3726LW,19150213,1,-1.1044328439147129,0.5006980786991727,1.1600710821920377,-1.150153549818775,-1.2337112334153633
335,4173 UK,19070422,1,0.6178164502591824,-1.0936356860202017,-0.1132320696294426,-0.7933113150263028,-0.395477519224972
28,9843 XY,19310101,0,2.25453257969113,-0.4212972897995079,0.1396125613024962,1.5579814110911805,1.08383858886829
1,7646 CU,19860319,1,1.2961602271084942,1.4123649948873047,0.5749527642098652,-0.8007204329092071,-1.1084491125096905
66,9415GP,19430610,1,-2.1096320884540884,-0.33261272573889233,-1.7546576323161125,-1.2848003201331382,-0.4590252126469468
89,6053WI,19770117,0,-0.16135380389899215,-1.3475623687305858,0.2653511895019444,-0.9833915567182018,0.2301930607089613
2,6562RH,19690913,0,0.3060800629026517,-0.4282592095848644,-0.9187163800931094,0.1404757049801171,1.132249051063806
41,9529 LL,19180427,0,0.6536715511727177,1.129893795263698,1.2039495441808843,2.5923741201444472,-1.115462394619423
768,2272 ZS,19660329,0,0.9519202374233564,-0.7909607064490675,0.20371264370656766,0.3381433693369631,1.262913535145345
210,3758SI,19330801,0,-0.65649748186224,-0.4839447627809485,-0.28760033461501466,-1.1538850340701448,1.615488191507874
5,8369AU,20030619,0,-0.5380544469986399,0.4673283695761792,0.7062667853017484,0.3487016849654076,-0.15447718290740214
6,1038CZ,19380530,0,0.4838796409572969,-0.781642591911736,1.4106999881469282,0.1660712009381129,0.9502195211989208
3,3149 FW,19650402,0,0.6466540438609399,-0.5085126592940099,-0.9277620344804504,1.959426140800552,-1.2547031525759886
29,4824KN,19860511,1,-0.13393300018490056,-0.5321963750521914,1.5952238884975585,-0.6868305580709221,-0.010349678099672436
925,6686EW,19690627,1,0.2032550628753256,0.4845066109207598,-0.9372351734853188,0.4607182834184047,2.098234489243481
1,8580AV,19430519,0,-0.14936552225414934,-0.4406851268215044,-0.5583141438880777,1.3272868182113269,-0.8481937980901062
713,8416 WA,19620629,0,0.08291418607644002,-0.8857147686598047,-1.3352815242683769,0.5591715371360388,0.7929525499303123
6,5214KG,19170320,1,-1.8098166151869448,-0.7614738686924883,0.5557045244332126,0.8856029992429674,-0.28288130974427744
533,8968 GZ,19650709,0,0.5397683350763482,0.6811094381526633,0.184854359815132,1.102766457376065,-0.6209953669989035
50,4492 PD,19780715,1,-0.401916904065032,0.6368358067240032,-1.7569151269204106,1.9156910954333235,0.3310811220176746
2,7244ZW,19820123,0,-0.3077811085810073,-0.6500218398477224,-0.4208907365606565,-0.759799549143509,1.8490660808452315
10,5840IV,19490801,1,0.9132572318712464,-0.8095658401814111,0.8406709047556838,0.060587308413327226,0.05952641351453002
7,5906WJ,19190411,1,-1.7349610027446498,-0.9077564433488045,0.664584783941813,-0.015243252666283631,-1.382017636624608
7,9100 PA,19741117,1,1.1216169816531465,-1.6270463916095337,0.849857661785817,0.9851173708799412,1.8467606005369508
51,6966 XT,19161025,0,-1.1960362237224738,0.3872053466665877,-0.6018505579074024,0.3099223372182521,-1.1527986223322773
0,9408ZO,19360911,1,-0.6453225769213969,1.0729207960703306,0.26486294944009514,0.8004213055627909,-0.2643841110190408
9,2757 NA,19851226,0,-0.18802755129297244,0.944572542489993,1.0466482219508046,-0.9015459729851416,0.8256206389651879
743,2860 XH,19220603,1,1.2065099570998283,0.41626131505648695,1.3782423469676228,0.6138432561048823,-0.04957533308483982
643,2681RM,19421119,1,0.0756439631931596,1.2527495842219998,0.25781316938408744,-0.11547106611286585,-0.47281824824649
27,3649 VA,19060208,0,-1.726102729889001,2.2756599276250125,2.2732065953209584,0.7914016089151988,1.0397168295739398
24,9866VH,19680627,1,-1.00011453248845,-1.3809235339126262,0.03703673211324595,-0.4622277724195916,1.6653664459478903
69,9695LT,19671013,1,0.10561011111039684,0.3062263278941097,-0.8022721177003143,-1.1819479423234904,-0.8800053541283103
0,7677 AR,19510706,0,0.3456547319400501,-0.806554539303653,1.096970122898253,0.739472411572886,-0.08904424145593172
520,8683 VH,19330515,0,0.26685567867349896,1.2484079170683968,-1.019378219633272,-2.8395191808944533,-0.4552559424563716
25,9342TN,20080527,0,0.4056284231304593,-1.501392671709182,0.4144769549842685,0.9532299317446892,-1.3852845730097965
68,6364MC,19580718,0,1.0085265732986022,-1.9320908784469721,-0.4254186751695988,-0.043089657487597036,-0.094593308180243
768,2310WR,19921129,1,0.5868435995660729,0.6379619019823596,0.2364012548894682,-0.5258549520577968,-0.7046499923197521
55,6796CK,20140323,1,1.2213607739235242,-0.005759595510896561,-0.7483420723932804,2.140688249464833,1.1746344182924175
263,5454ZU,19030603,1,-0.4812234184884208,-0.3854525416248553,-0.028525030716666344,-0.6305798209861654,-0.4197308353540518
10,5120LN,19141012,0,-2.0930470030253785,-0.0444040354027178,-2.236350233588205,-0.2237667774702352,0.8316120371808539
5,8291 YP,19801225,0,-1.041917232731326,0.3797152290271516,-0.9603294111860622,-0.22267927910674135,0.8981265933095895
3,7197CS,19431215,0,0.1971331247451668,0.263106552165356,-0.9725585050145384,1.0405062305151058,1.4395954846070294
41,6346ZN,19410404,0,0.22284423186498875,0.9902348679176284,0.229816728586856,-0.5866184328343506,1.9488247641727932
611,5494 OH,19650204,0,-1.045101541489252,0.5897891154462469,1.1797367607754379,-0.5930639625110129,1.644548009776314
720,3993EQ,19030531,1,1.3850928151505109,0.5573313207751843,-0.6269802235022647,1.4734003318458395,-0.16631274264571932
3,3784ME,19910209,0,-0.9995707221797556,-1.4450252712648388,-0.6156868192585541,0.036060488403845306,-0.8471898927205918
22,8288 TZ,19611113,1,0.4511974405272631,0.9853411447925992,-0.5384175157247393,0.008777085629557506,0.8165103014712742
1,1602VL,20160610,0,-0.10521975892538593,0.3617517699750344,1.2858694763016174,0.21762491343032012,0.37585552766076574
29,8494 BI,19491011,1,0.3524281370375316,0.4083566587649025,0.07786628339591717,-1.8338209483007395,0.14362247381433393
605,9799MN,19300826,1,-2.331987621271833,0.009771154378159844,-1.322089924182537,-0.6570346102157351,-0.158028650047262
5,6443ZW,19041124,1,-0.3042098918650409,-0.3922367739397946,-0.22493910332101075,0.8709471153067639,-0.5082586940835548
32,6720 RF,19300306,0,-0.3535868599347803,2.0895264812020007,-0.4721837066952079,-0.9424656030650448,-0.6931223205566904
1,7339 AS,19541029,0,0.6374926636509951,-0.3312688125739038,-0.5570286973199274,-0.035848554149126265,0.516263822218914
478,7756 BG,19810521,1,-1.1669450679397089,-0.8934731235620107,-1.625558776912127,1.4633772861846417,2.0487984978152194
0,1996EC,19260410,1,0.2456597276705892,0.07067670324331797,1.4430521870794109,-0.06362055789702388,-0.4606143096043162
87,9313 TV,19710809,0,0.0629307045734851,-1.1269671568637736,0.5659123178011064,-0.16270585619431852,-1.02378026865365
874,9249PQ,19460708,0,-0.14218091479208522,-0.6705191090251055,-0.846947553947788,-0.2368508800751563,-2.3360800683032648
73,6282UW,20041009,0,-0.5557030789284844,0.06724672454291944,-2.450667658139527,-0.2128078170007492,-1.5453537543532472
886,9017YP,19690523,1,0.5693928690942546,-0.10865676984265073,0.9915489687000414,0.10719863479228676,-0.4579283323386464
962,8385BA,19420309,1,1.2641411653760768,-0.7564315647851678,-1.384264963027271,0.4590166012889144,0.4229078086619177
5,4186JK,19190103,1,-1.3389512485056616,0.17575113183659766,-0.5296206012012743,-0.6769220407640028,1.6650843825220332
5,2881TJ,19111124,0,1.5231396710283571,1.7782090811791544,-0.7878580315445135,-1.0556906617450317,-2.2831628928099232
101,8926OX,19050608,0,-0.4544711918856312,1.8057572103533224,-0.6352482433733292,0.4390901892470532,-2.0645829588822195
90,9822SY,19050109,1,0.5910463706738741,-1.4103102813181827,0.9001023406780276,-0.7594562995325402,-0.2263189225062067
10,7168 HU,20010330,0,1.0367908932712149,-0.7835610595616062,0.03624626512680355,-0.4377977733042563,1.4008967798063945
66,3368RD,19610117,1,0.1341674096782128,0.3103301673156897,0.3437135229377699,-0.5003871810896784,-0.646389180771359
367,4043 YP,19720726,1,0.04671195307539182,1.5802377857995706,1.6305428519394145,-0.11801359167881012,0.673512420904402
2,8228PR,19601112,1,-0.7533770157485422,0.18529094400128054,-0.6401013082114752,1.9714878275493763,0.2492857847672993
81,4771 FD,19220917,0,0.5478058471592624,2.9406177570800267,0.6079781887967913,0.1246156882784851,0.15171130182300524
615,4638ZB,19891220,1,-0.8691170705182147,-0.4876490342109559,-0.6486023473266597,-0.2129173666117969,0.7076901702787132
3,2696 GN,19051013,1,1.8983653578499848,-0.16346869836651984,-0.7517122370724741,-0.27257876338900106,0.4922746005665511
51,2886NP,19700901,1,1.7223646514507476,-0.2262386564809512,1.3264901382287966,-1.0194572356299159,-0.0059337490299008755
57,7383UD,19871106,0,0.003435745183361972,-0.6526840312533777,-0.5377109847308238,-0.469035362741576,-1.677007850645856
914,7458KL,19320831,1,0.7541432822420584,-0.19495644010968796,-1.4607719481942916,-0.8374729167672292,-1.0696903584785882
370,1862GF,20051114,1,0.2115793952611333,-0.10696933117657816,1.4561125159253638,0.506269788498956,1.144963577415038
625,2253VG,19431220,0,0.04903573816072899,-0.16708227821997845,-0.4247755780931387,0.5600418101892665,-1.311950930167708
9,2496 HB,19950513,0,-1.533782762023425,1.5323663970290835,-0.11087114543168812,-1.1177015401043475,0.02986901300496507
6,4868VN,19220429,0,-1.2205478841351958,-1.4526892562994316,-1.3024485694097958,0.5579353821000473,-1.7492176247765707
1,7602GR,19760912,0,-0.120338317017658,0.903410105411675,-2.6239884596300787,0.928138496874205,-0.6706135833988408
54,8877DK,19540505,0,1.3592585043706331,0.8609274384733152,1.75014347962586,0.4110307130025336,0.6352909568375275
4,9101 ZV,19030201,0,0.2658777481716986,-1.1000017117025984,-0.17945735195342838,0.3470501557628577,-0.925198811681029
748,3915PF,19441123,0,1.6149275651203578,0.22472275319968504,0.9208575106690564,0.2519593435395103,-1.4442565340726845
263,2244 KI,19440830,0,-1.5233661096860736,-0.8476385362556697,0.06684426611558554,0.8327436750830337,1.8448601526146515
42,5154PJ,19331014,1,-0.4139122487494739,-0.4212036946250585,0.8209302874245947,-1.19129387880548,0.3994349007665007
398,8074 KF,19781104,0,-0.20731363468802527,1.377625703627893,1.0129913407763291,1.290031588188176,0.7073354624910839
4,2357AX,19980909,0,-0.18964976444548431,1.9927650304637656,-1.160113340410181,1.2019644187594605,0.7660674817539451
27,2970 QJ,19940520,1,-1.9558678331914547,-1.2659945648129918,0.13178366363512245,-0.2252941083888352,1.0897319576358686
37,2600 UC,19560214,1,0.2908954900263515,-0.9610904930751876,-0.17407534663657745,-0.9974678421390918,-1.358850936824075
2,1419ZY,19920502,1,-0.5423894269688236,-0.3194023226694658,0.1573864297418069,0.2187588482313004,0.02277164292610155
30,4337QV,20151126,1,2.2851029233653777,0.015552053792795026,-0.5934407362758899,1.1954036942676989,0.2838600463679805
1,6352 JV,19530325,1,-0.25502039072066035,-0.10834167942632203,-0.14579658531341008,1.150069017156096,-0.17401539874576988
58,8858 DS,19710712,0,1.6063046634909004,-0.2609583624711322,0.2981104463678884,-1.0962957246688902,-0.1616512757240629
903,5837 HG,19030903,1,-0.22237876600516407,0.8473505272468048,0.6189634038104437,0.20319946188829646,-1.3218362769600356
172,2119WT,19891029,1,2.7406372428669794,-0.05693318233364491,1.2103720788139911,0.7302859880016249,-0.387437246244213
385,2462DA,19110522,1,0.2927707323051834,0.8715597274023834,-1.7283832384205924,0.3762650282482141,-0.2528571935064293
82,2842MQ,19600714,0,-0.3684088316844543,-0.5058097115740285,-0.8304186178335902,0.17709124867669346,0.9652744463531472
341,3628 QX,19190907,0,2.104313399477977,-0.2129224963450527,-0.16240548966619378,0.5473793395387953,-1.440954426380958
751,6133 HM,19820304,1,1.2822106696670381,-0.3484466888975788,-0.6701096114546724,0.08073944366753541,-0.4194740378545519
367,4485 GS,19330425,1,0.35873551161569484,-1.817518385073532,1.0647674101493814,0.15894281089708429,-1.093014431440021
1,9294OK,19610514,0,-1.0616746935364236,-1.2890705585660067,1.3200600321407434,1.6692923621626614,0.3617657677012807
456,3723OF,19120319,1,0.2293054679638079,-0.1259752523422191,-0.3354849007614911,-1.5961381625653852,0.7451852260701591
9,5163 XU,19050822,1,1.5157586336133877,-0.011235867004346957,1.9853976759257088,1.0317883766584441,-1.2768040924314734
26,8907 YB,19431103,0,0.7059537299792592,-0.19550338513916948,1.620418964096171,1.5367128520472535,-1.4841897286771617
413,8283 YB,19450321,1,1.7090158408028024,-0.9770092270087379,-0.8317001645905849,-0.04151566647013498,-0.27060114881013336
387,6162YD,19361117,0,1.0891710026443324,0.024643463345789287,-1.2976363014938943,-1.195584167744239,-0.5669275659286596
85,9292TE,19140912,0,0.16003034618364176,0.6038252257005651,-0.3608082892229399,-0.5152637352627953,-1.2501662168981984
807,8755 IC,19620208,0,-1.1396450287257525,2.187605759482886,0.4027730740964156,-0.8753742528982525,-0.6720675070586454
830,2557 AC,19361211,0,-0.8681724615660726,0.8005056839174793,-0.8480681066523759,0.7423620843705787,-0.033654288162245395
92,7615 JX,19850702,1,-1.956436620907957,-0.5196141436821692,0.37627611236409575,0.4714142656876023,1.5753039488970573
445,4744MA,19390914,0,1.2210990016779797,-0.7315522151340896,1.345880827159735,1.365839564442715,-0.4066823002664347
67,9146PU,19950925,1,1.0091263233222696,-1.1497550279209499,-0.08017612908850856,1.290472395981575,0.7501881600595757
4,1700 FR,19690818,1,0.7392395427280186,-1.0341613732019763,-0.7396318408142462,-0.9624786551374468,0.05862501602576766
0,4585LA,19040625,0,0.20930599497342384,2.309875596539386,1.3384671409761135,0.9257286742623586,-1.485376279297585
66,2959 PC,20110928,1,-1.937364611909953,-1.4379685516802534,-0.7860722371513317,-1.6319799094275855,1.7055890420427686
891,7611 QT,19960504,1,1.7481675950591773,0.4055830461795664,-0.4083553431423037,0.7534002849363554,-0.5830627152288589
809,6722 QG,19391230,1,0.32152206383892645,-1.611150062488246,0.6508130428411439,1.5565469270612031,0.2882475931616024
82,9377 CY,19721004,1,-0.4362193099423116,1.4570876913081194,0.523195106812716,1.1798821978635985,-0.2308733902525833
4,2151 AQ,19980926,0,0.6258308263817757,0.6678830582075916,-0.8215335814693663,-0.3794000970136589,-0.6724725075504854
959,7987TS,19710318,0,-0.1318789051778711,-2.6441396176674896,0.1172478344780229,-0.042441774623940776,-1.8284114987624318
9,2073IM,19850507,1,1.3951063967355952,1.87453918702427,0.7579191141874922,-1.0705404002856975,-1.3114627314184562
89,6588GL,19780411,1,0.2694023444714348,0.9761101803852676,-0.6587254750620498,0.1579679728660339,0.0801445127254152
1,2634 LD,20160120,1,-0.7767798516387845,-0.7529931456104466,-0.26942814203391857,-0.2172570648171888,0.8030670583891721
1,4969 TJ,19680812,0,-1.3412494364857754,-0.08308666962754062,0.4891385872362075,0.25443414618554544,-0.10230682145024493
7,5968 QG,19590705,0,4.261459787425662,-0.5273329349776616,0.22188501159519236,-0.4761472283048005,-0.29841143039626505
6,1587 JO,19080719,0,-0.5265304435842975,-0.9856834180971148,-0.6167137414412354,0.6663535471856246,-0.2148343143612056
72,9309YB,19750214,0,0.2785239195539845,0.4615264071841976,0.007655214926058902,0.9206371694282436,-1.9813158407852716
127,7536 HY,19451113,1,0.3270891239609277,1.0173456729220882,-0.6155933734284358,0.6692687510553497,-2.1277339431906603
9,9955WX,19710818,0,-1.4407386490868244,-2.0751891141492718,-1.9124866259759776,1.847629917892151,1.4041048576660795
65,7159ZY,19760829,1,-2.25630093470992,1.6850904537785214,0.9782735820417372,-1.7019725771878795,-0.3505442965005087
197,7433 IC,20080627,1,-0.020459514678823572,-0.6485871053003468,1.1594772391694952,1.4805172787905851,-0.001123454826005585
